strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
hub_batching,258,313,258,35144,3,-12.7,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,259,314,259,35144,1,-12.4,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,260,315,260,35144,1,-12.3,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,261,316,261,35144,1,-10.9,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,262,317,262,35144,1,-9.8,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,263,318,263,35144,1,-9.6,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,264,319,264,35144,1,-9.6,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,265,320,265,35144,1,-9.6,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,266,321,266,35144,1,-9.2,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,267,322,267,35144,1,-8.9,O=C(O)C1Cc2c([nH]c3ccccc23)C(c2cccc(-c3cccc(F)c3F)c2)N1
hub_batching,268,325,268,38344,3,-12.4,FC(F)(F)c1ccc2nc(C(Cc3c[nH]c4ccccc34)NCC3CCN3)[nH]c2c1
hub_batching,269,326,269,38344,1,-10.8,FC(F)(F)c1ccc2nc(C(Cc3c[nH]c4ccccc34)NCC3CCN3)[nH]c2c1
hub_batching,270,327,270,38344,1,-10.6,FC(F)(F)c1ccc2nc(C(Cc3c[nH]c4ccccc34)NCC3CCN3)[nH]c2c1
hub_batching,271,328,271,38344,1,-9.9,FC(F)(F)c1ccc2nc(C(Cc3c[nH]c4ccccc34)NCC3CCN3)[nH]c2c1
hub_batching,272,329,272,38344,1,-9.9,FC(F)(F)c1ccc2nc(C(Cc3c[nH]c4ccccc34)NCC3CCN3)[nH]c2c1
hub_batching,273,330,273,38344,1,-9.7,FC(F)(F)c1ccc2nc(C(Cc3c[nH]c4ccccc34)NCC3CCN3)[nH]c2c1
hub_batching,274,331,274,38344,1,-9.0,FC(F)(F)c1ccc2nc(C(Cc3c[nH]c4ccccc34)NCC3CCN3)[nH]c2c1
hub_batching,275,332,275,38344,1,-8.4,FC(F)(F)c1ccc2nc(C(Cc3c[nH]c4ccccc34)NCC3CCN3)[nH]c2c1
hub_batching,276,333,276,38344,1,-8.3,FC(F)(F)c1ccc2nc(C(Cc3c[nH]c4ccccc34)NCC3CCN3)[nH]c2c1
hub_batching,277,337,277,39280,4,-13.8,Cc1cc(-c2cccc(C3NC(c4nc5ccc(Br)cc5[nH]4)Cc4c3[nH]c3ccccc43)c2)ccc1F
hub_batching,278,338,278,39280,1,-12.7,Cc1cc(-c2cccc(C3NC(c4nc5ccc(Br)cc5[nH]4)Cc4c3[nH]c3ccccc43)c2)ccc1F
hub_batching,279,339,279,39280,1,-10.0,Cc1cc(-c2cccc(C3NC(c4nc5ccc(Br)cc5[nH]4)Cc4c3[nH]c3ccccc43)c2)ccc1F
hub_batching,280,343,280,40000,4,-13.4,Fc1cc2nc(C3Cc4c([nH]c5ccccc45)C(c4c[nH]c5ccc(-c6cccc(F)c6F)cc45)N3)oc2cc1F
hub_batching,281,344,281,40000,1,-12.8,Fc1cc2nc(C3Cc4c([nH]c5ccccc45)C(c4c[nH]c5ccc(-c6cccc(F)c6F)cc45)N3)oc2cc1F
hub_batching,282,345,282,40000,1,-12.6,Fc1cc2nc(C3Cc4c([nH]c5ccccc45)C(c4c[nH]c5ccc(-c6cccc(F)c6F)cc45)N3)oc2cc1F
hub_batching,283,348,283,40720,3,-14.3,Cc1cc(-c2cccc(C3NC(c4nc5cc(C(F)(F)F)ccc5[nH]4)Cc4c3[nH]c3ccccc43)c2)ccc1F
hub_batching,284,352,284,41034,4,-8.7,FC(F)(F)c1ccc2[nH]c(C3Cc4c([nH]c5ccccc45)C(c4cccc(Br)c4)N3C3CCC3)nc2c1
hub_batching,285,353,285,47300,1,-10.7,CC(Nc1cccc(C=O)c1)c1ccccc1
hub_batching,286,354,286,47300,1,-9.1,CC(Nc1cccc(C=O)c1)c1ccccc1
hub_batching,287,355,287,47300,1,-8.2,CC(Nc1cccc(C=O)c1)c1ccccc1
hub_batching,288,356,288,47300,1,-8.0,CC(Nc1cccc(C=O)c1)c1ccccc1
hub_batching,289,357,289,47300,1,-8.0,CC(Nc1cccc(C=O)c1)c1ccccc1
hub_batching,290,358,290,47300,1,-8.0,CC(Nc1cccc(C=O)c1)c1ccccc1
hub_batching,291,361,291,48797,3,-13.7,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
hub_batching,292,362,292,48797,1,-12.6,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
hub_batching,293,363,293,48797,1,-11.8,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
hub_batching,294,364,294,48797,1,-11.4,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
hub_batching,295,365,295,48797,1,-11.2,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
hub_batching,296,366,296,48797,1,-10.4,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
hub_batching,297,367,297,48797,1,-10.2,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
hub_batching,298,368,298,48797,1,-9.4,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
hub_batching,299,369,299,48797,1,-9.3,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
hub_batching,300,370,300,48797,1,-9.3,O=Cc1cccc(-c2cccc(C3=NC(C(=O)O)Cc4c3[nH]c3ccccc43)c2)c1
