strategy,step,cum_reactions,cum_modes,cum_reward_gen_calls,reactions_added,reward,source_hub
best_candidate,233,883,233,0,4,1.0,NCCN1CCc2ccc(O)cc2C1CNC12CC(C1)C2
best_candidate,234,887,234,0,4,1.0,CCC(N)CN(c1ccccc1S)C1CCCN(CCBr)C1
best_candidate,235,891,235,0,4,1.0,NCCCN(CCCNc1ccccc1O)C1CCC1
best_candidate,236,894,236,0,3,1.0,NC(Cc1ccc(O)cc1)CN(C1CC1)C1CNC1
best_candidate,237,898,237,0,4,1.0,O=C(O)C1CCN1CCC1c2cc(O)ccc2CCN1Cc1c[nH]c2ccc(Br)cc12
best_candidate,238,902,238,0,4,1.0,CN(CCNC1CC1)c1ccc2[nH]cc(CNCCc3ccccc3Br)c2c1
best_candidate,239,905,239,0,3,1.0,Brc1ccc2[nH]cc(C3NC(CN4CCCCC4)Cc4ccccc43)c2c1
best_candidate,240,909,240,0,4,1.0,Oc1ccc2c(c1)C(c1cccc(Br)c1)N(CCNCC1CCN1)CC2
best_candidate,241,913,241,0,4,1.0,NCCCN(CC1NCCc2c(Br)cccc21)C1CCC1
best_candidate,242,917,242,0,4,1.0,CNCCN(CCCN1CCCCC1)c1ccc2c(C=O)c[nH]c2c1
best_candidate,243,921,243,0,4,1.0,Brc1ccc2[nH]cc(CNCCCN3CCN(c4ccccn4)CC3)c2c1
best_candidate,244,925,244,0,4,1.0,C#Cc1ccccc1CCN(CCCN)CC(N)CC
best_candidate,245,929,245,0,4,1.0,Oc1ccc(CCNCC2CCN2CC2CCN2Cc2c[nH]c3ccc(Br)cc23)cc1
best_candidate,246,933,246,0,4,1.0,Oc1ccc2c(c1)C(CN(CCc1ccccc1Br)C1CCNC1)NCC2
best_candidate,247,937,247,0,4,1.0,CN(CCN(c1cccc2cc[nH]c12)C1CNC1)CC1(N)CCC1
best_candidate,248,941,248,0,4,1.0,CCCN(C)CCN(CC=O)c1cc(Br)ccc1N
best_candidate,249,944,249,0,3,1.0,O=CCCN1CCC(NCCc2c[nH]c3ccccc23)C1
best_candidate,250,948,250,0,4,1.0,NCCCN1CCCC(N(Cc2c[nH]c3ccc(Br)cc23)c2ccccc2S)C1
best_candidate,251,952,251,0,4,1.0,NCCNCCc1ccccc1N1CCC1CNC1CC1
best_candidate,252,955,252,0,3,1.0,Oc1ccccc1N(C1CCCNC1)C(CCl)c1ccc(Br)cc1
best_candidate,253,958,253,0,3,1.0,CCCN1CCC1CNCCc1ccccc1
best_candidate,254,962,254,0,4,1.0,Brc1ccc(N(Cc2c[nH]c3cc(Br)ccc23)C2CCCN(C3CNC3)C2)cc1
best_candidate,255,966,255,0,4,1.0,Oc1ccc(CCNC2CCN(CCNCc3c[nH]c4cc(Br)ccc34)C2)cc1
best_candidate,256,970,256,0,4,1.0,Oc1ccc2c(c1)C(CN(c1ccc(Br)cc1O)C1CNC1)NCC2
best_candidate,257,974,257,0,4,1.0,Brc1ccc2c(C3NCCc4c3cccc4N3CCN(C4CNC4)CC3)c[nH]c2c1
best_candidate,258,978,258,0,4,1.0,NCCN(CCc1ccccc1Br)C1CCN(Cc2c[nH]c3ccc(Br)cc23)CC1
best_candidate,259,981,259,0,3,1.0,Oc1ccc2c(c1)C(c1cccc(Br)c1)N(C1CNC1)CC2
best_candidate,260,985,260,0,4,1.0,CN(CCNc1ccc(Br)cc1O)C1CN(CCC=O)C1
best_candidate,261,989,261,0,4,1.0,NCC#Cc1ccccc1CCN(Cc1c[nH]c2cc(Br)ccc12)C1CCC1
best_candidate,262,993,262,0,4,1.0,CN(CCCN)CCN1CCc2ccccc2C1c1c[nH]c2ccc(Br)cc12
best_candidate,263,994,263,0,1,1.0,COc1ccccc1CCNCCN(C)CCCN
best_candidate,264,998,264,0,4,1.0,Oc1ccccc1N(Cc1c[nH]c2cc(Br)ccc12)C1CCCN(CC2CCCN2)C1
best_candidate,265,1002,265,0,4,1.0,COc1ccc(O)c(N(C2CCN(CC3CCN3)C2)C(CCl)c2ccc(Br)cc2)c1
best_candidate,266,1006,266,0,4,1.0,CN(CC(=O)O)C1CCNC1
best_candidate,267,1010,267,0,4,1.0,CCCN1CCC(N(CCc2ccc(O)cc2)Cc2c[nH]c3ccc(Br)cc23)CC1
best_candidate,268,1014,268,0,4,1.0,CCC1c2cccc(OC)c2CCN1C1CCN(CCN)C1
best_candidate,269,1018,269,0,4,1.0,NCCCN(CCNc1ccc2[nH]cc(C=O)c2c1)CCc1ccccc1Br
best_candidate,270,1022,270,0,4,1.0,O=C1CN(CCN(Cc2c[nH]c3cc(Br)ccc23)c2cccc(Br)c2O)C1
best_candidate,271,1026,271,0,4,1.0,Brc1ccc2[nH]cc(C3c4ccccc4CCN3CCNC3CC3)c2c1
best_candidate,272,1030,272,0,4,1.0,CN(CCN1CCCC1CNC1CC1)c1ccc(O)c(N)c1
best_candidate,273,1034,273,0,4,1.0,COc1ccccc1CN(C1CCC1)C1CN(CCCN)C1
best_candidate,274,1037,274,0,3,1.0,COc1cccc(CNCC2CCCN2CC2CCN2)c1
best_candidate,275,1041,275,0,4,1.0,Oc1ccc(CNCCN2CC(NC3CC3)C2)cc1
best_candidate,276,1045,276,0,4,1.0,Fc1ccc2[nH]cc(CN3CCC3CN(c3ccccc3S)C3CCNC3)c2c1
best_candidate,277,1049,277,0,4,1.0,COc1ccccc1CCNC1CN(C2CCN(Cc3c[nH]c4ccc(Br)cc34)CC2)C1
best_candidate,278,1053,278,0,4,1.0,CC(CN(CCc1ccc(O)cc1)C1CCCNC1)NCc1c[nH]c2cc(Br)ccc12
best_candidate,279,1056,279,0,3,1.0,CCCN1CCCC(Nc2cc(C#N)ccc2O)C1
best_candidate,280,1060,280,0,4,1.0,C=CCN(CC1NCCc2c(OC)cccc21)C1CC1
best_candidate,281,1064,281,0,4,1.0,Brc1ccc2c(C3NCCc4c3cccc4N(CC3CCN3)C3CC3)c[nH]c2c1
best_candidate,282,1068,282,0,4,1.0,CN(CCN1CCCC1C1=NCCc2ccccc21)Cc1c[nH]c2ccc(Br)cc12
best_candidate,283,1072,283,0,4,1.0,Brc1ccc(NCCCN2CC(NC3CC3)C2)cc1
best_candidate,284,1076,284,0,4,1.0,Brc1ccc2c(CN3CC(N4CCCC4C4=NCCc5ccccc54)C3)c[nH]c2c1
best_candidate,285,1080,285,0,4,1.0,Clc1ccccc1CCN(Cc1c[nH]c2ccc(Br)cc12)C1CCNC1
best_candidate,286,1084,286,0,4,1.0,COc1ccccc1CCNCCCN1CC(Nc2cc(Br)ccc2O)C1
best_candidate,287,1087,287,0,3,1.0,c1ccc(CCN(CC2CCN2)C2CCNC2)cc1
best_candidate,288,1091,288,0,4,1.0,Oc1ccc2[nH]cc(CCNCC3CCN3CC(CBr)Nc3ccc(Br)cc3)c2c1
best_candidate,289,1095,289,0,4,1.0,C#CCNCCC1c2cccc(Br)c2CCN1Cc1c[nH]c2ccc(Br)cc12
best_candidate,290,1099,290,0,4,1.0,Oc1ccc(CCN(Cc2c[nH]c3ccc(Cl)cc23)C2CNC2)cc1
best_candidate,291,1103,291,0,4,1.0,COc1ccc(O)c(N(CCNCCCN)C2CCC2)c1
best_candidate,292,1107,292,0,4,1.0,COc1cccc2c1CCN(CCN(C)CCCN)C2c1cccc(Br)c1
best_candidate,293,1110,293,0,3,1.0,Nc1ccc(CN2CC(NCCc3c[nH]c4ccccc34)C2)cc1Br
best_candidate,294,1114,294,0,4,1.0,NCCN(CCc1ccccc1S)Cc1c[nH]c2ccc(Br)cc12
best_candidate,295,1117,295,0,3,1.0,COc1cccc2c1CCN(C1CCNCC1)C2C(=O)O
best_candidate,296,1121,296,0,4,1.0,Nc1c(Br)cccc1NCCN1CCC(NCCc2c[nH]c3ccc(O)cc23)C1
best_candidate,297,1125,297,0,4,1.0,C=CCN1CCCC(N(CCN)c2ccc(Br)cc2)C1
best_candidate,298,1129,298,0,4,1.0,CCCN1CCN(c2ccc(NCc3c[nH]c4ccc(F)cc34)c(O)c2)CC1
best_candidate,299,1133,299,0,4,1.0,CN(CCN(CCc1c[nH]c2ccccc12)CC1CCCN1)c1ccc(O)c(N)c1
best_candidate,300,1137,300,0,4,1.0,COc1cccc(CNC2CCN(C3CN(Cc4c[nH]c5ccc(Br)cc45)C3)CC2)c1
